county,date,precipitation_mm,temperature_c,soil_moisture,ndvi,ndwi,rolling_precip,mean_precip,std_precip,spi,norm_ndvi,norm_temp,vhi,wsi_score,is_hotspot,spi_lag1,vhi_lag1,sm_lag1
Garissa,2020-09-30,11.032227587112086,26.37556389136946,0.1630993346167338,0.2985941122810984,-0.1376414839785349,11.77377017182186,62.355460879864204,33.61430832320266,-1.5047666225028686,0.28307800850101,0.3376424585759683,0.4727177749625209,1.4111615161273712,1,-1.3999555327279853,0.23474161112995584,0.1780223864618448
Garissa,2020-10-31,153.6189343394477,27.19725802371481,0.2743667518281161,0.4686550362719419,0.0520881609923065,56.18593661600696,62.355460879864204,33.61430832320266,-0.1835386294728554,0.5264007026211629,0.4011493200600356,0.5626256912805636,0.8223177188565383,0,-1.5047666225028686,0.4727177749625209,0.1630993346167338
Garissa,2020-11-30,166.61484986239532,23.596571362970614,0.2602140826895189,0.6875583350118635,0.1293539696951401,110.4220039296517,62.355460879864204,33.61430832320266,1.4299429028163615,0.8396069298439097,0.12286047752111443,0.8583732261613977,0.09244664621818041,0,-0.1835386294728554,0.5626256912805636,0.2743667518281161
Garissa,2020-12-31,1.1222476253191285,26.82571518301221,0.1066364185098788,0.3261983996585365,-0.174206002663786,107.11867727572071,62.355460879864204,33.61430832320266,1.3316714606704174,0.3225741456283539,0.3724336230736783,0.47507026127733787,0.29281941179566806,0,1.4299429028163615,0.8583732261613977,0.2602140826895189
Garissa,2021-01-31,29.729390082145574,32.73115329313774,0.0602023372721897,0.2886274580514185,-0.134062412872491,65.82216252328666,62.355460879864204,33.61430832320266,0.10313172316259762,0.2688177475214783,0.8288514375614302,0.21998315498002405,0.8746916630592968,0,1.3316714606704174,0.47507026127733787,0.1066364185098788
Garissa,2021-02-28,0.174925120402003,34.17196536363836,0.0572258724462683,0.3329546904001501,-0.1291010572038399,10.342187609288892,62.355460879864204,33.61430832320266,-1.5473551091133848,0.33224102751355983,0.9402085094741671,0.19601625901969635,1.5429694042055644,1,0.10313172316259762,0.21998315498002405,0.0602023372721897
Garissa,2021-03-31,53.94128340938095,27.678720969261512,0.2369720885037186,0.4037090255501716,0.0512791093389718,27.948532870642833,62.355460879864204,33.61430832320266,-1.0235797998524279,0.43347613223585585,0.4383604907243219,0.49755782075576693,1.1890729471631254,0,-1.5473551091133848,0.19601625901969635,0.0572258724462683
Garissa,2021-04-30,101.20512671114284,27.95545541857009,0.2707824383516906,0.7430089137297224,0.1688884307580654,51.773778413641914,62.355460879864204,33.61430832320266,-0.3147969623435983,0.9189454626915704,0.45974866382706364,0.7295983994322535,0.825804533602256,0,-1.0235797998524279,0.49755782075576693,0.2369720885037186
Garissa,2021-05-31,187.98766019206647,26.553156799638543,0.3680408901891832,0.5639555750015698,0.1329765101974803,114.37802343753008,62.355460879864204,33.61430832320266,1.5476314583015012,0.6627564467311008,0.3513682085625304,0.6556941190842851,0.07382691389735903,0,-0.3147969623435983,0.7295983994322535,0.2707824383516906
Garissa,2021-06-30,41.64108476845473,27.887852987265283,0.1198065096919309,0.2471313348731857,-0.0990143917621216,110.277957223888,62.355460879864204,33.61430832320266,1.4256576234617069,0.20944521060751345,0.4545238264187613,0.37746069209437605,0.28055679007942513,0,1.5476314583015012,0.6556941190842851,0.3680408901891832
Garissa,2021-07-31,25.263374779961868,33.45599642790616,0.0665365545983384,0.3463888891225216,-0.1034248531983319,84.96403991349435,62.355460879864204,33.61430832320266,0.6725879391496025,0.35146264144909833,0.8848729067984386,0.2332948673253299,0.6410153977630586,0,1.4256576234617069,0.37746069209437605,0.1198065096919309
Garissa,2021-08-31,37.48529762244148,29.17490526153434,0.1081497660370659,0.2092338064305888,-0.0943531769793371,34.79658572361934,62.355460879864204,33.61430832320266,-0.8198554636736815,0.15522153297040794,0.5539971551030726,0.3006121889336677,1.2053135989782524,0,0.6725879391496025,0.2332948673253299,0.0665365545983384
Garissa,2021-09-30,2.685474685463196,28.44789860177524,0.0572956427234202,0.2624600806730613,-0.1483385283885729,21.811382362622158,62.355460879864204,33.61430832320266,-1.2061553348429515,0.2313775371995384,0.4978084719643313,0.3667845326176036,1.3552380813348734,1,-0.8198554636736815,0.3006121889336677,0.1081497660370659
Garissa,2021-10-31,98.02207708808452,25.00394837908321,0.2746053280079933,0.4492166517871699,0.2537627926569416,46.064283131996376,62.355460879864204,33.61430832320266,-0.48465008134564463,0.49858831649986457,0.23163343049695215,0.6334774430014563,0.9214352012354231,0,-1.2061553348429515,0.3667845326176036,0.0572956427234202
Garissa,2021-11-30,70.17150851452375,25.156665554028315,0.3770775838833601,0.7037470261418608,0.0481211900359466,56.95968676269047,62.355460879864204,33.61430832320266,-0.1605201542382798,0.8627696638076631,0.24343659190908784,0.8096665359492876,0.7081848257455177,0,-0.48465008134564463,0.6334774430014563,0.2746053280079933
Garissa,2021-12-31,13.869072706337327,34.30003876678002,0.0939985828599904,0.2718053392615771,-0.0122065609612338,60.68755276964851,62.355460879864204,33.61430832320266,-0.04961899095348656,0.24474870703470633,0.950107010087644,0.14732084847353116,0.9474517669813383,0,-0.1605201542382798,0.8096665359492876,0.3770775838833601
Garissa,2022-01-31,9.78758618637552,28.29624358701657,0.1717228549630972,0.2644607115408818,-0.0758191974297226,31.276055802412184,62.355460879864204,33.61430832320266,-0.9245885369418884,0.23424003424632756,0.4860874024854085,0.37407631588045953,1.2060956635236884,0,-0.04961899095348656,0.14732084847353116,0.0939985828599904
Garissa,2022-02-28,25.9051348979631,28.33307599273232,0.0932588085613651,0.164476574785088,-0.0530679944647447,16.520597930225296,62.355460879864204,33.61430832320266,-1.363552126236932,0.09118301118788846,0.48893409494168605,0.3011244581231012,1.4271058704894326,1,-0.9245885369418884,0.37407631588045953,0.1717228549630972
Garissa,2022-03-31,100.3141438647064,22.13903466013699,0.2296450856941924,0.5910515253533929,0.2357855701161525,45.335621649681656,62.355460879864204,33.61430832320266,-0.5063272032912012,0.7015252566648071,0.010210796999974122,0.8456572298324165,0.8799401866584977,0,-1.363552126236932,0.3011244581231012,0.0932588085613651
Garissa,2022-04-30,95.89652259135708,24.767136011462203,0.3013993612896019,0.7958526706428705,0.2963518455396743,74.03860045134218,62.355460879864204,33.61430832320266,0.3475644690225289,0.9945541621964017,0.21333074384480938,0.8906117091757961,0.503370891251369,0,-0.5063272032912012,0.8456572298324165,0.2296450856941924
Garissa,2022-05-31,96.99022665035824,23.60277935664885,0.2192476345927972,0.7121204045067038,0.1254821485283646,97.73363103547388,62.355460879864204,33.61430832320266,1.0524735110707597,0.8747502701386665,0.12334027916396213,0.8757049954873521,0.2505248065476513,0,0.3475644690225289,0.8906117091757961,0.3013993612896019
Garissa,2022-06-30,25.10687693579534,26.01853667664657,0.1456533884359901,0.3430460525634426,-0.1998545322178087,72.6645420591702,62.355460879864204,33.61430832320266,0.30668728249579236,0.3466797202555017,0.3100486411457138,0.518315539554894,0.6781344086044179,0,1.0524735110707597,0.8757049954873521,0.2192476345927972
Garissa,2022-07-31,39.75541002706229,27.633570983270992,0.0654163755745127,0.2088074262623721,-0.0242945614532099,53.95083787107194,62.355460879864204,33.61430832320266,-0.25003110812069784,0.15461146941897455,0.43487095149866956,0.3598702589601525,0.9724264528878795,0,0.30668728249579236,0.518315539554894,0.1456533884359901
Garissa,2022-08-31,3.9978511777360337,32.44065361906695,0.0777472765884655,0.38445363563392,-0.1102784784333772,22.95337938019787,62.355460879864204,33.61430832320266,-1.1721817967703596,0.40592557423107506,0.8063993816976233,0.2997630962667259,1.3556196068515864,1,-0.25003110812069784,0.3598702589601525,0.0654163755745127
Garissa,2022-09-30,37.12728207279218,26.343529762875605,0.1614026071958215,0.3631845950106367,-0.1079297231529983,26.96018109253015,62.355460879864204,33.61430832320266,-1.0529825095320957,0.3754938904299985,0.3351666139995742,0.5201636382152122,1.216723130189528,0,-1.1721817967703596,0.2997630962667259,0.0777472765884655
Garissa,2022-10-31,103.62252395485817,24.96926525004261,0.299948754406952,0.7067217019297747,0.0328208876194349,48.24921906846211,62.355460879864204,33.61430832320266,-0.41964990789399026,0.8670258216001973,0.2289528507226651,0.8190364854387661,0.8321643912038806,0,-1.0529825095320957,0.5201636382152122,0.1614026071958215
Garissa,2022-11-30,141.51286545575329,24.88088612092436,0.2129149387411523,0.7675995238658675,0.0229543016230139,94.08755716113451,62.355460879864204,33.61430832320266,0.9440056011910045,0.9541296388560332,0.2221222298260851,0.866003704514974,0.2987221665467603,0,-0.41964990789399026,0.8190364854387661,0.299948754406952
Garissa,2022-12-31,49.77084420959604,30.03158535832282,0.1530998655049116,0.2037309561302231,-0.0902438854369742,98.30207787340248,62.355460879864204,33.61430832320266,1.0693843698500662,0.14734807016070942,0.6202080018175496,0.26357003417157987,0.447245282157026,0,0.9440056011910045,0.866003704514974,0.2129149387411523
Garissa,2023-01-31,7.662859040062458,32.79462358747957,0.0576261410723608,0.1571339952781156,-0.1279960010699744,66.31552290180392,62.355460879864204,33.61430832320266,0.11780881718745402,0.08067726897797231,0.8337569115479789,0.12346017871499669,0.8985505771888112,0,1.0693843698500662,0.26357003417157987,0.1530998655049116
Garissa,2023-02-28,18.10651159074645,26.656230351690446,0.1872247075670422,0.3326231634127832,-0.0225234299455389,25.18007161346831,62.355460879864204,33.61430832320266,-1.1059394054167035,0.33176667962783396,0.359334527823138,0.48621607590234794,1.2403435271258643,0,0.11780881718745402,0.12346017871499669,0.0576261410723608
Garissa,2023-03-31,158.53947441777555,24.46819694539136,0.3358119352778749,0.6377063833010667,0.0137710430137596,61.43628168286148,62.355460879864204,33.61430832320266,-0.02734487828278099,0.768278896849852,0.19022642666178433,0.7890262350940338,0.6734865002015398,0,-1.1059394054167035,0.48621607590234794,0.1872247075670422
Garissa,2023-04-30,149.69231414981587,24.95705060056965,0.3475476736058879,0.6015017985944833,0.0709718147675686,108.7794333861126,62.355460879864204,33.61430832320266,1.3810776850977489,0.7164774783724275,0.22800880838182286,0.7442343349953023,0.12003432338054336,0,-0.02734487828278099,0.7890262350940338,0.3358119352778749
Garissa,2023-05-31,149.04602636092142,24.56887340262859,0.3541662026765987,0.5543978810740235,0.0868794352212662,152.4259383095043,62.355460879864204,33.61430832320266,2.679527833328645,0.6490813250073614,0.19800747994279314,0.7255369225322841,-0.39572207089412287,0,1.3810776850977489,0.7442343349953023,0.3475476736058879
Garissa,2023-06-30,33.12441342896035,34.42998725730563,0.1392755647639077,0.1820982873724563,-0.0078082645601783,110.62091797989922,62.355460879864204,33.61430832320266,1.4358604437164277,0.11639610824244952,0.9601504319194616,0.07812283816149396,0.36043630163580836,0,2.679527833328645,0.7255369225322841,0.3541662026765987
Garissa,2023-07-31,22.639833131684444,28.970203013053148,0.0841913627428647,0.3443289150612557,-0.0226583311394862,68.2700909738554,62.355460879864204,33.61430832320266,0.1759557228179774,0.3485152363272031,0.5381761861706711,0.405169525078266,0.7828094445264699,0,1.4358604437164277,0.07812283816149396,0.1392755647639077
Garissa,2023-08-31,28.933343490766923,32.81715634472646,0.1143452963305057,0.3340364147933627,-0.1588476244150461,28.232530017137233,62.355460879864204,33.61430832320266,-1.0151311018957405,0.3337887557480963,0.8354984168563447,0.24914516944587578,1.2970053010253817,1,0.1759557228179774,0.405169525078266,0.0841913627428647
Garissa,2023-09-30,28.79357000627084,30.390357685667528,0.0950432716487933,0.1545898714819484,-0.0279987918356734,26.788915542907393,62.355460879864204,33.61430832320266,-1.0580775286793294,0.07703714377030303,0.6479366950138409,0.21455022437823107,1.3303529626636243,1,-1.0151311018957405,0.24914516944587578,0.1143452963305057
Garissa,2023-10-31,73.43628257005578,24.38668251284021,0.306895467750644,0.5138970542614821,0.2878138386904538,43.72106535569784,62.355460879864204,33.61430832320266,-0.55435901850596,0.5911328553480297,0.18392636247341984,0.703603246437305,0.9185939931459994,0,-1.0580775286793294,0.21455022437823107,0.0950432716487933
Garissa,2023-11-30,156.90453108738967,23.93233370753604,0.2414353151968321,0.6660981622322656,0.0108166737490969,86.3781278879054,62.355460879864204,33.61430832320266,0.714655975140304,0.8089017746884734,0.14881078173835344,0.8300454964750599,0.39269336644231084,0,-0.55435901850596,0.703603246437305,0.306895467750644
Garissa,2023-12-31,12.83083959768806,33.57799930741614,0.1955680781438931,0.3013358468508494,-0.1239265421289781,81.05721775171115,62.355460879864204,33.61430832320266,0.5563629670932387,0.28700087465049706,0.8943022305147743,0.19634932206786138,0.6598795930991781,0,0.714655975140304,0.8300454964750599,0.2414353151968321
Garissa,2024-01-31,32.52873531666102,31.27488706469789,0.1472499149339499,0.2068493742070868,-0.0095388059704563,67.42136866724623,62.355460879864204,33.61430832320266,0.1507068831512544,0.15180989401800135,0.7162999491024803,0.21775497245776054,0.8302157805219852,0,0.5563629670932387,0.19634932206786138,0.1955680781438931
Garissa,2024-02-29,5.572047098420829,32.57597696223646,0.1129293594024618,0.1979181312048378,-0.1406766854778194,16.977207337589952,62.355460879864204,33.61430832320266,-1.3499683455031277,0.13903109652501588,0.8168582136059118,0.16108644145955203,1.457782597942647,1,0.1507068831512544,0.21775497245776054,0.1472499149339499
Garissa,2024-03-31,80.52675469260996,26.413579535477,0.2222590104824825,0.6732255645897918,0.0017066840584698,39.542512369230586,62.355460879864204,33.61430832320266,-0.6786677748242985,0.8190996420351483,0.3405806008232231,0.7392595206059627,0.9830115506031859,0,-1.3499683455031277,0.16108644145955203,0.1129293594024618
Garissa,2024-04-30,65.83336265679802,25.45110800130845,0.2602763231803668,0.6945021239173277,0.257782213678757,50.644054815942916,62.355460879864204,33.61430832320266,-0.3484053755594305,0.849542083577228,0.26619337570292706,0.7916743539371505,0.823776947088517,0,-0.6786677748242985,0.7392595206059627,0.2222590104824825
Garissa,2024-05-31,76.61289285979917,25.368172456515545,0.3077136488607923,0.5854301811694183,0.0702976510693635,74.32433673640236,62.355460879864204,33.61430832320266,0.3560649050217582,0.6934822531380533,0.25978347699738885,0.7168493880703323,0.5502051269119593,0,-0.3484053755594305,0.7916743539371505,0.2602763231803668
Garissa,2024-06-30,4.583991908059964,31.79626188815216,0.0599495298522079,0.1150005133414264,-0.1844238913632263,49.0100824748857,62.355460879864204,33.61430832320266,-0.3970148033286142,0.020392800936095665,0.75659581759053,0.13189849167278286,1.1012515148739483,0,0.3560649050217582,0.7168493880703323,0.3077136488607923
Garissa,2024-07-31,27.068245181116247,30.423539776115696,0.162283992477682,0.3289813259977729,-0.1101528252236518,36.08837664965844,62.355460879864204,33.61430832320266,-0.7814256713605777,0.32655594884634304,0.6505012629459846,0.3380273429501792,1.1624768679158728,0,-0.3970148033286142,0.13189849167278286,0.0599495298522079
Garissa,2024-08-31,22.46543170850097,30.68019750627132,0.0613002753419006,0.2323852695466796,-0.0804437633170574,18.039222932559042,62.355460879864204,33.61430832320266,-1.3183741935972304,0.18834658160611847,0.6703377523112972,0.25900441464741064,1.4312582704420986,1,-0.7814256713605777,0.3380273429501792,0.162283992477682
Garissa,2024-09-30,35.00812448047484,28.08961589452087,0.1408982202162744,0.3807125330866895,-0.0098238821613149,28.180600456697334,62.355460879864204,33.61430832320266,-1.01667596661215,0.400572815176203,0.4701176203857819,0.4652275973952105,1.2248326413614148,0,-1.3183741935972304,0.25900441464741064,0.0613002753419006
Garissa,2024-10-31,131.04566572335847,25.674890527848817,0.2945454093053521,0.6030689862463567,0.0010797483955331,62.83974063744474,62.355460879864204,33.61430832320266,0.01440695249526541,0.7187198060788571,0.28348901571801305,0.717615395180422,0.6905889776561617,0,-1.01667596661215,0.4652275973952105,0.1408982202162744
