county,date,precipitation_mm,temperature_c,soil_moisture,ndvi,ndwi,rolling_precip,mean_precip,std_precip,spi,norm_ndvi,norm_temp,vhi,wsi_score,is_hotspot,spi_lag1,vhi_lag1,sm_lag1
Garissa,2020-09-30,11.032227587112086,26.37556389136946,0.16309933461673387,0.29859411228109844,-0.1376414839785349,11.77377017182186,62.355460879864204,33.61430832320266,-1.5047666225028686,0.28307800850101,0.3376424585759683,0.4727177749625209,1.4111615161273712,1,-1.3999555327279853,0.23474161112995584,0.17802238646184482
Garissa,2020-10-31,153.6189343394477,27.19725802371481,0.27436675182811615,0.46865503627194194,0.05208816099230653,56.18593661600696,62.355460879864204,33.61430832320266,-0.1835386294728554,0.526400702621163,0.4011493200600356,0.5626256912805637,0.8223177188565383,0,-1.5047666225028686,0.4727177749625209,0.16309933461673387
Garissa,2020-11-30,166.61484986239532,23.596571362970618,0.26021408268951896,0.6875583350118635,0.1293539696951401,110.4220039296517,62.355460879864204,33.61430832320266,1.4299429028163615,0.8396069298439097,0.1228604775211147,0.8583732261613974,0.09244664621818047,0,-0.1835386294728554,0.5626256912805637,0.27436675182811615
Garissa,2020-12-31,1.1222476253191283,26.82571518301221,0.10663641850987882,0.32619839965853653,-0.17420600266378608,107.11867727572071,62.355460879864204,33.61430832320266,1.3316714606704174,0.3225741456283539,0.3724336230736783,0.47507026127733787,0.29281941179566806,0,1.4299429028163615,0.8583732261613974,0.26021408268951896
Garissa,2021-01-31,29.729390082145578,32.73115329313774,0.060202337272189786,0.2886274580514185,-0.13406241287249104,65.82216252328666,62.355460879864204,33.61430832320266,0.10313172316259762,0.2688177475214782,0.8288514375614302,0.219983154980024,0.8746916630592968,0,1.3316714606704174,0.47507026127733787,0.10663641850987882
Garissa,2021-02-28,0.17492512040200303,34.17196536363836,0.05722587244626834,0.33295469040015013,-0.1291010572038399,10.342187609288894,62.355460879864204,33.61430832320266,-1.5473551091133848,0.33224102751355983,0.9402085094741671,0.19601625901969635,1.5429694042055644,1,0.10313172316259762,0.219983154980024,0.060202337272189786
Garissa,2021-03-31,53.94128340938095,27.678720969261512,0.2369720885037186,0.4037090255501716,0.05127910933897188,27.948532870642836,62.355460879864204,33.61430832320266,-1.0235797998524276,0.4334761322358558,0.4383604907243219,0.49755782075576693,1.1890729471631254,0,-1.5473551091133848,0.19601625901969635,0.05722587244626834
Garissa,2021-04-30,101.20512671114284,27.95545541857009,0.27078243835169064,0.7430089137297224,0.16888843075806545,51.77377841364193,62.355460879864204,33.61430832320266,-0.31479696234359783,0.9189454626915704,0.45974866382706364,0.7295983994322535,0.8258045336022559,0,-1.0235797998524276,0.49755782075576693,0.2369720885037186
Garissa,2021-05-31,187.98766019206647,26.553156799638543,0.3680408901891832,0.5639555750015698,0.13297651019748033,114.37802343753008,62.355460879864204,33.61430832320266,1.5476314583015012,0.6627564467311007,0.3513682085625304,0.6556941190842851,0.07382691389735903,0,-0.31479696234359783,0.7295983994322535,0.27078243835169064
Garissa,2021-06-30,41.64108476845473,27.887852987265283,0.11980650969193093,0.24713133487318573,-0.09901439176212168,110.27795722388801,62.355460879864204,33.61430832320266,1.4256576234617073,0.2094452106075134,0.4545238264187613,0.37746069209437605,0.2805567900794249,0,1.5476314583015012,0.6556941190842851,0.3680408901891832
Garissa,2021-07-31,25.263374779961868,33.45599642790616,0.06653655459833846,0.34638888912252164,-0.10342485319833193,84.96403991349435,62.355460879864204,33.61430832320266,0.6725879391496025,0.35146264144909833,0.8848729067984386,0.2332948673253299,0.6410153977630584,0,1.4256576234617073,0.37746069209437605,0.11980650969193093
Garissa,2021-08-31,37.48529762244148,29.17490526153434,0.10814976603706593,0.2092338064305888,-0.09435317697933716,34.79658572361935,62.355460879864204,33.61430832320266,-0.819855463673681,0.15522153297040786,0.5539971551030726,0.30061218893366765,1.2053135989782522,0,0.6725879391496025,0.2332948673253299,0.06653655459833846
Garissa,2021-09-30,2.685474685463196,28.44789860177524,0.0572956427234202,0.26246008067306137,-0.14833852838857298,21.81138236262217,62.355460879864204,33.61430832320266,-1.2061553348429512,0.2313775371995384,0.4978084719643313,0.3667845326176036,1.3552380813348734,1,-0.819855463673681,0.30061218893366765,0.10814976603706593
Garissa,2021-10-31,98.02207708808453,25.003948379083212,0.27460532800799337,0.4492166517871699,0.2537627926569416,46.0642831319964,62.355460879864204,33.61430832320266,-0.484650081345644,0.49858831649986457,0.23163343049695242,0.633477443001456,0.9214352012354227,0,-1.2061553348429512,0.3667845326176036,0.0572956427234202
Garissa,2021-11-30,70.17150851452375,25.156665554028315,0.3770775838833601,0.7037470261418608,0.04812119003594668,56.95968676269049,62.355460879864204,33.61430832320266,-0.16052015423827917,0.862769663807663,0.24343659190908784,0.8096665359492876,0.7081848257455173,0,-0.484650081345644,0.633477443001456,0.27460532800799337
Garissa,2021-12-31,13.869072706337327,34.30003876678002,0.09399858285999041,0.2718053392615771,-0.012206560961233848,60.687552769648526,62.355460879864204,33.61430832320266,-0.04961899095348614,0.24474870703470625,0.950107010087644,0.14732084847353114,0.947451766981338,0,-0.16052015423827917,0.8096665359492876,0.3770775838833601
Garissa,2022-01-31,9.787586186375519,28.29624358701657,0.17172285496309722,0.2644607115408818,-0.07581919742972261,31.276055802412188,62.355460879864204,33.61430832320266,-0.9245885369418883,0.23424003424632747,0.4860874024854085,0.3740763158804595,1.2060956635236881,0,-0.04961899095348614,0.14732084847353114,0.09399858285999041
Garissa,2022-02-28,25.9051348979631,28.33307599273232,0.09325880856136515,0.16447657478508804,-0.05306799446474475,16.520597930225307,62.355460879864204,33.61430832320266,-1.3635521262369317,0.09118301118788842,0.48893409494168605,0.3011244581231012,1.4271058704894326,1,-0.9245885369418883,0.3740763158804595,0.17172285496309722
Garissa,2022-03-31,100.31414386470641,22.13903466013699,0.22964508569419248,0.5910515253533929,0.23578557011615256,45.33562164968166,62.355460879864204,33.61430832320266,-0.506327203291201,0.7015252566648071,0.010210796999974122,0.8456572298324165,0.8799401866584977,0,-1.3635521262369317,0.3011244581231012,0.09325880856136515
Garissa,2022-04-30,95.89652259135708,24.767136011462203,0.30139936128960193,0.7958526706428705,0.29635184553967436,74.03860045134219,62.355460879864204,33.61430832320266,0.3475644690225293,0.9945541621964017,0.21333074384480938,0.8906117091757961,0.5033708912513689,0,-0.506327203291201,0.8456572298324165,0.22964508569419248
Garissa,2022-05-31,96.99022665035825,23.602779356648846,0.21924763459279725,0.7121204045067038,0.12548214852836467,97.73363103547389,62.355460879864204,33.61430832320266,1.0524735110707601,0.8747502701386665,0.12334027916396186,0.8757049954873524,0.250524806547651,0,0.3475644690225293,0.8906117091757961,0.30139936128960193
Garissa,2022-06-30,25.10687693579534,26.018536676646566,0.14565338843599018,0.34304605256344267,-0.1998545322178087,72.66454205917022,62.355460879864204,33.61430832320266,0.30668728249579275,0.3466797202555017,0.3100486411457135,0.5183155395548941,0.6781344086044176,0,1.0524735110707601,0.8757049954873524,0.21924763459279725
Garissa,2022-07-31,39.75541002706229,27.633570983270992,0.06541637557451271,0.20880742626237211,-0.024294561453209962,53.95083787107195,62.355460879864204,33.61430832320266,-0.2500311081206976,0.15461146941897452,0.43487095149866956,0.3598702589601525,0.9724264528878794,0,0.30668728249579275,0.5183155395548941,0.14565338843599018
Garissa,2022-08-31,3.9978511777360337,32.44065361906695,0.0777472765884655,0.38445363563392,-0.11027847843337722,22.953379380197873,62.355460879864204,33.61430832320266,-1.1721817967703594,0.40592557423107495,0.8063993816976233,0.2997630962667258,1.3556196068515864,1,-0.2500311081206976,0.3598702589601525,0.06541637557451271
Garissa,2022-09-30,37.12728207279218,26.343529762875605,0.1614026071958215,0.3631845950106367,-0.10792972315299834,26.96018109253015,62.355460879864204,33.61430832320266,-1.0529825095320957,0.37549389042999837,0.3351666139995742,0.5201636382152122,1.216723130189528,0,-1.1721817967703594,0.2997630962667258,0.0777472765884655
Garissa,2022-10-31,103.62252395485815,24.96926525004261,0.299948754406952,0.7067217019297747,0.03282088761943497,48.24921906846211,62.355460879864204,33.61430832320266,-0.41964990789399026,0.8670258216001971,0.2289528507226651,0.819036485438766,0.8321643912038806,0,-1.0529825095320957,0.5201636382152122,0.1614026071958215
Garissa,2022-11-30,141.51286545575329,24.880886120924362,0.2129149387411523,0.7675995238658675,0.022954301623013994,94.08755716113451,62.355460879864204,33.61430832320266,0.9440056011910045,0.9541296388560332,0.22212222982608537,0.8660037045149739,0.29872216654676037,0,-0.41964990789399026,0.819036485438766,0.299948754406952
Garissa,2022-12-31,49.770844209596035,30.03158535832282,0.15309986550491167,0.20373095613022318,-0.09024388543697424,98.30207787340248,62.355460879864204,33.61430832320266,1.0693843698500662,0.14734807016070944,0.6202080018175496,0.26357003417157987,0.447245282157026,0,0.9440056011910045,0.8660037045149739,0.2129149387411523
Garissa,2023-01-31,7.662859040062458,32.79462358747957,0.057626141072360845,0.15713399527811567,-0.12799600106997447,66.31552290180392,62.355460879864204,33.61430832320266,0.11780881718745402,0.08067726897797231,0.8337569115479789,0.12346017871499669,0.898550577188811,0,1.0693843698500662,0.26357003417157987,0.15309986550491167
Garissa,2023-02-28,18.10651159074645,26.656230351690446,0.18722470756704224,0.3326231634127832,-0.022523429945538936,25.180071613468304,62.355460879864204,33.61430832320266,-1.1059394054167035,0.3317666796278339,0.359334527823138,0.48621607590234794,1.2403435271258643,0,0.11780881718745402,0.12346017871499669,0.057626141072360845
Garissa,2023-03-31,158.53947441777555,24.46819694539136,0.3358119352778749,0.6377063833010667,0.013771043013759643,61.43628168286148,62.355460879864204,33.61430832320266,-0.02734487828278099,0.7682788968498518,0.19022642666178433,0.7890262350940338,0.6734865002015398,0,-1.1059394054167035,0.48621607590234794,0.18722470756704224
Garissa,2023-04-30,149.69231414981587,24.95705060056965,0.3475476736058879,0.6015017985944833,0.07097181476756866,108.7794333861126,62.355460879864204,33.61430832320266,1.3810776850977489,0.7164774783724274,0.22800880838182286,0.7442343349953022,0.12003432338054339,0,-0.02734487828278099,0.7890262350940338,0.3358119352778749
Garissa,2023-05-31,149.04602636092142,24.56887340262859,0.3541662026765987,0.5543978810740235,0.08687943522126625,152.4259383095043,62.355460879864204,33.61430832320266,2.679527833328645,0.6490813250073613,0.19800747994279314,0.7255369225322841,-0.39572207089412287,0,1.3810776850977489,0.7442343349953022,0.3475476736058879
Garissa,2023-06-30,33.12441342896035,34.42998725730563,0.13927556476390773,0.1820982873724563,-0.007808264560178385,110.62091797989922,62.355460879864204,33.61430832320266,1.4358604437164277,0.11639610824244943,0.9601504319194616,0.07812283816149393,0.3604363016358084,0,2.679527833328645,0.7255369225322841,0.3541662026765987
Garissa,2023-07-31,22.639833131684444,28.970203013053148,0.08419136274286473,0.34432891506125574,-0.022658331139486287,68.2700909738554,62.355460879864204,33.61430832320266,0.1759557228179774,0.3485152363272031,0.5381761861706711,0.405169525078266,0.7828094445264699,0,1.4358604437164277,0.07812283816149393,0.13927556476390773
Garissa,2023-08-31,28.933343490766923,32.81715634472646,0.11434529633050579,0.33403641479336277,-0.1588476244150461,28.232530017137233,62.355460879864204,33.61430832320266,-1.0151311018957405,0.3337887557480963,0.8354984168563447,0.24914516944587578,1.2970053010253817,1,0.1759557228179774,0.405169525078266,0.08419136274286473
Garissa,2023-09-30,28.793570006270837,30.390357685667528,0.09504327164879331,0.1545898714819484,-0.027998791835673414,26.788915542907393,62.355460879864204,33.61430832320266,-1.0580775286793294,0.07703714377030293,0.6479366950138409,0.214550224378231,1.3303529626636243,1,-1.0151311018957405,0.24914516944587578,0.11434529633050579
Garissa,2023-10-31,73.43628257005578,24.38668251284021,0.306895467750644,0.5138970542614821,0.28781383869045385,43.72106535569784,62.355460879864204,33.61430832320266,-0.55435901850596,0.5911328553480296,0.18392636247341984,0.7036032464373049,0.9185939931459994,0,-1.0580775286793294,0.214550224378231,0.09504327164879331
Garissa,2023-11-30,156.90453108738967,23.93233370753604,0.24143531519683217,0.6660981622322656,0.010816673749096993,86.3781278879054,62.355460879864204,33.61430832320266,0.714655975140304,0.8089017746884734,0.14881078173835344,0.8300454964750599,0.3926933664423108,0,-0.55435901850596,0.7036032464373049,0.306895467750644
Garissa,2023-12-31,12.83083959768806,33.57799930741614,0.1955680781438931,0.30133584685084946,-0.12392654212897812,81.05721775171115,62.355460879864204,33.61430832320266,0.5563629670932387,0.28700087465049706,0.8943022305147743,0.19634932206786138,0.6598795930991781,0,0.714655975140304,0.8300454964750599,0.24143531519683217
Garissa,2024-01-31,32.52873531666102,31.274887064697886,0.14724991493394998,0.20684937420708688,-0.00953880597045631,67.42136866724624,62.355460879864204,33.61430832320266,0.15070688315125483,0.1518098940180014,0.71629994910248,0.2177549724577607,0.8302157805219849,0,0.5563629670932387,0.19634932206786138,0.1955680781438931
Garissa,2024-02-29,5.572047098420829,32.57597696223646,0.11292935940246182,0.19791813120483784,-0.14067668547781945,16.977207337589963,62.355460879864204,33.61430832320266,-1.3499683455031273,0.13903109652501583,0.8168582136059118,0.161086441459552,1.4577825979426469,1,0.15070688315125483,0.2177549724577607,0.14724991493394998
Garissa,2024-03-31,80.52675469260996,26.413579535476998,0.22225901048248253,0.6732255645897918,0.0017066840584698871,39.54251236923059,62.355460879864204,33.61430832320266,-0.6786677748242983,0.8190996420351483,0.34058060082322283,0.7392595206059627,0.9830115506031859,0,-1.3499683455031273,0.161086441459552,0.11292935940246182
Garissa,2024-04-30,65.83336265679802,25.451108001308455,0.2602763231803668,0.6945021239173277,0.25778221367875703,50.64405481594292,62.355460879864204,33.61430832320266,-0.3484053755594303,0.8495420835772279,0.26619337570292734,0.7916743539371502,0.823776947088517,0,-0.6786677748242983,0.7392595206059627,0.22225901048248253
Garissa,2024-05-31,76.61289285979917,25.368172456515545,0.30771364886079233,0.5854301811694183,0.07029765106936355,74.32433673640237,62.355460879864204,33.61430832320266,0.35606490502175864,0.6934822531380533,0.25978347699738885,0.7168493880703323,0.5502051269119592,0,-0.3484053755594303,0.7916743539371502,0.2602763231803668
Garissa,2024-06-30,4.583991908059964,31.79626188815216,0.05994952985220793,0.11500051334142646,-0.18442389136322632,49.01008247488571,62.355460879864204,33.61430832320266,-0.397014803328614,0.02039280093609565,0.75659581759053,0.13189849167278284,1.1012515148739483,0,0.35606490502175864,0.7168493880703323,0.30771364886079233
Garissa,2024-07-31,27.068245181116247,30.423539776115696,0.16228399247768205,0.32898132599777297,-0.11015282522365188,36.08837664965845,62.355460879864204,33.61430832320266,-0.7814256713605775,0.32655594884634304,0.6505012629459846,0.3380273429501792,1.1624768679158726,0,-0.397014803328614,0.13189849167278284,0.05994952985220793
Garissa,2024-08-31,22.465431708500972,30.68019750627132,0.061300275341900676,0.23238526954667965,-0.08044376331705744,18.039222932559053,62.355460879864204,33.61430832320266,-1.3183741935972302,0.18834658160611845,0.6703377523112972,0.25900441464741064,1.4312582704420986,1,-0.7814256713605775,0.3380273429501792,0.16228399247768205
